70.024 2.07218e-05
138.116 2.07214e-05
152.423 2.07297e-05
68.1661 2.0768e-05
145.481 2.07716e-05
184.414 2.07414e-05
160.425 2.0729e-05
187.691 2.07547e-05
172.193 2.07592e-05
168.344 2.07628e-05
117.905 2.07627e-05
188.444 2.07511e-05
153.644 2.07572e-05
79.3976 2.07619e-05
111.109 2.07664e-05
103.233 2.07725e-05
110.734 2.07771e-05
96.7527 2.07613e-05
177.064 2.07621e-05
194.276 2.07651e-05
166.698 2.07563e-05
75.9373 2.07545e-05
96.5009 2.07526e-05
74.9403 2.0759e-05
68.2304 2.07543e-05
123.393 2.07516e-05
112.25 2.07475e-05
169.503 2.07572e-05
140.06 2.07614e-05
170.046 2.07613e-05
153.633 2.07618e-05
158.173 2.07646e-05
168.963 2.07714e-05
174.626 2.077e-05
72.5504 2.07663e-05
73.3651 2.07675e-05
184.687 2.07722e-05
89.0383 2.07662e-05
167.611 2.07674e-05
85.9019 2.07446e-05
111.64 2.07584e-05
159.06 2.07583e-05
64.2417 2.07555e-05
82.3059 2.07531e-05
128.826 2.07534e-05
149.646 2.07426e-05
92.2425 2.07461e-05
168.425 2.07389e-05
175.827 2.0738e-05
149.233 2.07354e-05
182.703 2.0737e-05
101.125 2.07356e-05
150.116 2.07382e-05
65.6149 2.07418e-05
109.49 2.07415e-05
153.985 2.07436e-05
102.868 2.07457e-05
133.159 2.07467e-05
171.536 2.07494e-05
96.7034 2.07641e-05
127.537 2.07675e-05
76.4689 2.0768e-05
84.6954 2.07667e-05
79.0524 2.07598e-05
166.338 2.07612e-05
154.175 2.07593e-05
154.472 2.07587e-05
90.2374 2.07566e-05
165.965 2.07589e-05
85.5503 2.07609e-05
159.355 2.07623e-05
189.665 2.07616e-05
144.067 2.07611e-05
106.297 2.07644e-05
66.897 2.07638e-05
180.006 2.07657e-05
64.5131 2.07603e-05
182.036 2.07604e-05
71.6893 2.07602e-05
110.911 2.07589e-05
153.297 2.07609e-05
68.7295 2.07619e-05
99.3239 2.07618e-05
71.7392 2.07593e-05
72.91 2.0759e-05
81.5274 2.07608e-05
159.281 2.07603e-05
135.756 2.07585e-05
78.7987 2.07597e-05
124.99 2.07574e-05
184.9 2.07567e-05
117.917 2.07645e-05
159.255 2.07664e-05
179.809 2.07588e-05
105.481 2.07614e-05
94.2899 2.07602e-05
192.21 2.07534e-05
96.0027 2.07559e-05
173.845 2.07562e-05
71.4333 2.0755e-05
92.2616 2.07555e-05
97.7252 2.0753e-05
161.512 2.07509e-05
180.132 2.07495e-05
168.754 2.07476e-05
88.9645 2.07465e-05
65.6717 2.07506e-05
156.458 2.07512e-05
108.046 2.07485e-05
167.875 2.07524e-05
67.8061 2.07522e-05
151.429 2.07586e-05
82.4147 2.07587e-05
190.39 2.07581e-05
91.7803 2.07577e-05
182.565 2.07578e-05
115.804 2.07579e-05
148.551 2.07572e-05
91.6964 2.0759e-05
121.207 2.07561e-05
88.2619 2.07595e-05
193.992 2.0759e-05
173.207 2.07598e-05
177.18 2.07624e-05
199.736 2.07612e-05
110.451 2.07627e-05
145.521 2.07547e-05
171.003 2.07532e-05
171.419 2.07541e-05
63.4726 2.07549e-05
148.408 2.07552e-05
67.5129 2.07554e-05
163.379 2.0755e-05
122.322 2.07553e-05
88.4477 2.07559e-05
75.841 2.59214e-06
78.3177 4.23209e-06
153.473 4.23346e-06
67.5524 4.22181e-06
104.582 4.21763e-06
120.337 4.21531e-06
113.253 4.21135e-06
71.9851 4.21146e-06
120.852 4.22861e-06
185.259 4.2284e-06
107.528 4.2287e-06
147.852 4.22885e-06
103.408 4.22312e-06
101.161 4.21462e-06
199.073 4.21549e-06
198.227 4.21604e-06
106.48 4.21647e-06
73.2313 4.21537e-06
126.121 4.21575e-06
174.205 4.21393e-06
100.191 4.20341e-06
76.265 4.19968e-06
86.4641 4.19559e-06
93.7392 4.19886e-06
135.162 4.19178e-06
126.338 4.19038e-06
83.7617 4.19129e-06
69.606 4.19232e-06
129.653 4.19374e-06
151.086 4.19575e-06
155.738 4.19464e-06
124.714 4.19913e-06
120.395 4.19367e-06
76.2283 4.19242e-06
85.2951 4.19168e-06
161.929 4.1918e-06
133.782 4.18937e-06
170.648 4.18799e-06
99.9348 4.18527e-06
73.4604 4.18447e-06
73.6371 4.18134e-06
106.394 4.18262e-06
151.662 4.18253e-06
152.311 4.18447e-06
79.7373 4.18548e-06
109.816 4.18409e-06
128.261 4.18569e-06
85.7962 4.18632e-06
111.511 4.18528e-06
187.239 4.18412e-06
80.8364 4.18423e-06
68.617 4.1834e-06
122.375 4.17932e-06
131.581 4.17432e-06
174.977 4.17535e-06
146.186 4.17468e-06
95.7041 4.17607e-06
122.814 4.17577e-06
70.4394 4.17609e-06
85.5782 4.17518e-06
133.245 4.17603e-06
96.0709 4.175e-06
77.7643 4.17554e-06
64.9425 4.17591e-06
108.309 4.17658e-06
75.1797 4.17694e-06
85.412 4.17578e-06
79.4076 4.17726e-06
100.723 4.17809e-06
143.4 4.17727e-06
83.2923 4.17703e-06
179.386 4.17763e-06
127.558 4.17713e-06
162.459 4.17561e-06
109.062 4.17452e-06
102.562 4.1742e-06
93.5125 4.17096e-06
198.187 4.17127e-06
92.7575 4.17081e-06
118.518 4.17241e-06
63.1997 4.16881e-06
104.645 4.1678e-06
75.0845 4.16771e-06
93.1404 4.16501e-06
64.5213 4.16677e-06
196.256 4.16687e-06
81.7069 4.1653e-06
185.462 4.16601e-06
66.1739 4.16627e-06
135.13 4.16714e-06
72.7719 4.16772e-06
167.647 4.16787e-06
124.932 4.16775e-06
124.08 4.16761e-06
103.021 4.16656e-06
143.877 4.16648e-06
105.006 4.16665e-06
118.731 4.16564e-06
70.8877 4.16494e-06
190.513 4.16436e-06
113.455 4.16107e-06
75.7399 4.16089e-06
100.842 4.1609e-06
124.411 4.16044e-06
77.1224 4.16057e-06
83.6267 4.16061e-06
116.88 4.16017e-06
72.8354 4.16013e-06
144.904 4.16013e-06
178.341 4.15987e-06
104.214 4.16071e-06
116.907 4.1628e-06
119.237 4.16306e-06
71.5748 4.16263e-06
126.404 4.16131e-06
86.1778 4.16027e-06
168.411 4.16031e-06
133.037 4.16018e-06
86.7343 4.16204e-06
172.494 4.16128e-06
143.136 4.16246e-06
137.775 4.16277e-06
103.426 4.16311e-06
75.6946 4.16412e-06
72.1772 4.16411e-06
143.12 4.16419e-06
69.467 4.16391e-06
75.3296 4.16442e-06
96.4254 4.16445e-06
80.1599 4.16551e-06
132.879 4.16532e-06
165.957 4.16458e-06
107.387 4.16514e-06
88.5941 4.1649e-06
149.8 4.16494e-06
175.062 4.16477e-06
182.848 4.16601e-06
139.3 4.16585e-06
155.468 4.16653e-06
63.8088 4.16603e-06
63.9906 4.16623e-06
187.635 4.16641e-06
185.831 4.1654e-06
108.162 4.16599e-06
140.063 4.16578e-06
144.86 4.16642e-06
180.962 4.16639e-06
197.541 4.16657e-06
178.542 4.16658e-06
102.524 4.16651e-06
102.322 4.16685e-06
107.236 4.16684e-06
111.261 4.16623e-06
190.251 4.16655e-06
98.48 4.16642e-06
199.49 4.16521e-06
83.1997 4.16519e-06
106.644 4.16591e-06
83.1772 4.16601e-06
149.477 4.16659e-06
80.2712 4.16701e-06
78.4547 4.16766e-06
114.909 4.16787e-06
113.308 4.16815e-06
85.9901 4.168e-06
81.3699 4.16767e-06
172.189 4.16795e-06
165.745 4.1679e-06
140.195 4.16826e-06
130.145 4.16818e-06
146.162 4.16798e-06
160.38 4.16789e-06
101.237 4.1672e-06
77.948 4.16709e-06
64.7269 4.16688e-06
122.582 4.16643e-06
116.986 4.16605e-06
65.3302 4.16605e-06
186.041 4.16619e-06
196.855 4.16643e-06
176.538 4.16591e-06
101.046 4.16563e-06
186.972 4.16561e-06
75.5827 4.16597e-06
69.9046 4.16623e-06
170.069 4.16623e-06
85.1738 4.1664e-06
115.874 4.16645e-06
65.5181 4.16674e-06
134.571 4.16597e-06
185.217 4.16614e-06
66.464 4.166e-06
123.292 4.16596e-06
82.4787 4.16601e-06
112.258 1.10532e-06
77.1545 1.1089e-06
88.5843 1.10529e-06
64.7234 1.10466e-06
113.692 1.10917e-06
186.068 1.10997e-06
136.856 1.10698e-06
89.4234 1.10636e-06
176.981 1.10719e-06
68.908 1.10682e-06
95.2002 1.10595e-06
88.3655 1.10446e-06
121.574 1.10328e-06
72.1547 1.10402e-06
157.106 1.10613e-06
190.973 1.10649e-06
139.036 1.10958e-06
82.9096 1.11039e-06
98.8198 1.10828e-06
114.417 1.10725e-06
77.0952 1.10775e-06
90.8073 1.10779e-06
88.3154 1.10689e-06
87.0119 1.10735e-06
142.455 1.10792e-06
99.8064 1.10812e-06
76.7941 1.10903e-06
188.582 1.10895e-06
108.685 1.10907e-06
129.18 1.11014e-06
149.694 1.11035e-06
86.0415 1.10981e-06
92.9036 1.11006e-06
72.1554 1.11077e-06
121.587 1.11208e-06
101.683 1.1118e-06
88.498 1.11189e-06
75.4454 1.11273e-06
68.0582 1.11199e-06
113.537 1.1118e-06
73.5249 1.11208e-06
95.8108 1.11189e-06
155.613 1.11198e-06
63.6806 1.11099e-06
110.806 1.11035e-06
129.801 1.11144e-06
80.158 1.11145e-06
90.8101 1.11122e-06
138.893 1.11118e-06
188.635 1.11036e-06
160.695 1.11015e-06
120.531 1.11091e-06
67.4837 1.11035e-06
78.3975 1.10997e-06
84.9649 1.10997e-06
86.8156 1.10987e-06
182.209 1.11028e-06
81.0741 1.1103e-06
80.4166 1.1108e-06
126.511 1.11113e-06
143.624 1.11108e-06
136.527 1.11128e-06
69.0343 1.11157e-06
80.9206 1.11134e-06
114.124 1.11143e-06
115.043 1.11116e-06
76.171 1.11101e-06
116.148 1.11091e-06
114.544 1.11019e-06
104.116 1.10997e-06
77.0433 1.10995e-06
173.032 1.10977e-06
110.375 1.10963e-06
188.445 1.1095e-06
106.823 1.10973e-06
67.5777 1.1098e-06
76.5265 1.10977e-06
135.456 1.10978e-06
133.589 1.10991e-06
75.9515 1.10977e-06
86.2206 1.10964e-06
88.615 1.10985e-06
102.101 1.1099e-06
86.2487 1.10988e-06
64.7235 1.11006e-06
97.2877 1.11031e-06
64.292 1.11052e-06
118.971 1.11045e-06
111.772 1.11074e-06
141.732 1.11068e-06
63.2122 1.10943e-06
78.3189 1.10927e-06
169.878 1.10947e-06
104.868 1.10927e-06
86.728 1.10946e-06
74.3222 1.10947e-06
69.6931 1.10982e-06
103.346 1.10981e-06
70.4141 1.10982e-06
113.169 1.10959e-06
130.902 1.10945e-06
112.399 1.10945e-06
150.219 1.10948e-06
152.644 1.10913e-06
74.3203 1.10908e-06
130.652 1.1092e-06
145.958 1.10896e-06
108.72 1.10897e-06
83.362 1.10919e-06
143.06 1.10918e-06
79.6328 1.10896e-06
100.18 1.10897e-06
109.725 1.10906e-06
82.0227 1.10907e-06
73.9782 1.10913e-06
110.562 1.10912e-06
129.774 1.10909e-06
152.626 1.1094e-06
78.3794 1.10953e-06
69.4611 1.10962e-06
64.5537 1.10962e-06
194.736 1.10962e-06
74.0176 1.10971e-06
67.7799 1.10964e-06
75.5389 1.10966e-06
67.4965 1.10973e-06
66.3939 1.10967e-06
70.3468 1.1096e-06
156.645 1.10961e-06
161.519 1.10949e-06
106.446 1.10929e-06
79.9766 1.10931e-06
90.2761 1.10948e-06
132.399 1.10937e-06
96.8351 1.10936e-06
121.777 1.10938e-06
66.8098 1.10945e-06
96.7598 1.10912e-06
80.0571 1.10904e-06
76.1708 1.10909e-06
94.7427 1.10945e-06
167.162 1.10947e-06
126.787 1.10944e-06
63.2437 1.10943e-06
78.9038 1.10937e-06
89.0247 1.10932e-06
69.9626 1.1094e-06
154.96 1.1094e-06
164.397 1.10939e-06
100.384 1.10933e-06
69.1146 1.10923e-06
63.6297 1.10935e-06
152.891 1.10939e-06
161.369 1.10937e-06
93.4547 1.10941e-06
188.068 1.10934e-06
111.507 1.10951e-06
170.602 1.10938e-06
124.591 1.10944e-06
76.3589 1.10902e-06
160.452 1.10905e-06
176.033 1.10938e-06
184.078 1.10939e-06
79.4174 1.10912e-06
63.4553 1.10905e-06
107.01 1.10908e-06
137.001 1.10914e-06
65.5618 1.10922e-06
193.411 1.1094e-06
69.488 1.10938e-06
82.3269 1.10944e-06
67.5237 1.10946e-06
66.9248 1.10947e-06
176.904 1.10958e-06
67.7857 1.1098e-06
74.668 1.10981e-06
127.759 1.1098e-06
162.792 1.10979e-06
166.672 1.11006e-06
68.458 1.11006e-06
74.0044 1.11019e-06
154.101 1.11016e-06
102.298 1.11011e-06
119.315 1.11012e-06
76.889 1.10992e-06
64.362 1.11003e-06
64.208 1.11007e-06
155.749 1.11008e-06
68.3356 1.11016e-06
170.714 1.11011e-06
190.013 1.11037e-06
63.8851 1.11043e-06
80.669 1.11048e-06
77.646 1.11054e-06
76.6916 1.11036e-06
109.388 1.11034e-06
101.375 1.11059e-06
71.5091 1.11054e-06
86.9565 1.11044e-06
77.0469 1.11033e-06
155.18 5.48218e-07
106.087 5.44172e-07
111.842 5.49155e-07
72.9028 5.56133e-07
122.229 5.5688e-07
86.0815 5.55074e-07
189.723 5.53721e-07
66.1072 5.5593e-07
148.581 5.54123e-07
73.2549 5.54852e-07
92.4766 5.54922e-07
156.421 5.54217e-07
87.1469 5.53887e-07
69.7896 5.54892e-07
186.76 5.55747e-07
63.6439 5.56213e-07
100.878 5.565e-07
82.8054 5.56924e-07
170.273 5.57683e-07
71.0805 5.57509e-07
91.9897 5.56522e-07
73.0973 5.5654e-07
121.285 5.56754e-07
126.185 5.56804e-07
158.683 5.572e-07
162.073 5.57054e-07
136.667 5.57207e-07
170.567 5.56953e-07
162.031 5.56934e-07
79.3317 5.57187e-07
71.275 5.57156e-07
96.1954 5.57068e-07
144.85 5.57782e-07
100.26 5.5804e-07
78.9372 5.57871e-07
74.8235 5.58508e-07
86.6699 5.59614e-07
104.509 5.59997e-07
68.7842 5.6022e-07
96.3812 5.60344e-07
123.961 5.60056e-07
174.777 5.60059e-07
88.6338 5.6022e-07
103.322 5.60339e-07
78.8818 5.60056e-07
77.463 5.60222e-07
156.125 5.59812e-07
159.995 5.598e-07
129.653 5.60199e-07
91.6032 5.59833e-07
194.866 5.59587e-07
101.767 5.59752e-07
87.9566 5.58848e-07
63.1257 5.58902e-07
73.1869 5.58626e-07
153.297 5.58652e-07
135.167 5.58966e-07
130.908 5.58658e-07
99.4841 5.59151e-07
84.4213 5.58699e-07
76.63 5.5856e-07
67.4514 5.5884e-07
97.661 5.59313e-07
77.2578 5.59468e-07
150.379 5.59171e-07
114.363 5.59159e-07
138.162 5.59039e-07
128.975 5.59051e-07
88.8064 5.59444e-07
71.6226 5.5945e-07
110.931 5.5931e-07
107.294 5.59402e-07
96.5374 5.5965e-07
159.046 5.59901e-07
63.2357 5.59836e-07
111.265 5.59858e-07
108.928 5.59973e-07
156.394 5.60064e-07
120.39 5.59979e-07
84.7945 5.6011e-07
138.473 5.60119e-07
107.362 5.60048e-07
84.0424 5.59848e-07
89.2259 5.59366e-07
119.376 5.59234e-07
68.7527 5.59282e-07
73.1744 5.59053e-07
167.02 5.59066e-07
185.211 5.58862e-07
71.0924 5.5882e-07
172.294 5.59052e-07
143.796 5.59107e-07
107.136 5.59078e-07
67.0795 5.59026e-07
65.7984 5.59093e-07
91.2901 5.59612e-07
136.233 5.59404e-07
87.3822 5.59495e-07
122.826 5.5964e-07
85.9309 5.59676e-07
161.356 5.59726e-07
82.0542 5.59719e-07
95.422 5.597e-07
114.509 5.59638e-07
133.898 5.59501e-07
166.584 5.5944e-07
92.7853 5.5942e-07
91.4753 5.59435e-07
71.8001 5.59444e-07
65.6372 5.59551e-07
76.038 5.59583e-07
121.11 5.59686e-07
83.1618 5.59664e-07
65.623 5.5962e-07
95.4771 5.59687e-07
117.899 5.59815e-07
137.391 5.59732e-07
146.833 5.59685e-07
87.8505 5.5967e-07
143.43 5.59686e-07
195.438 5.59738e-07
87.8706 5.59579e-07
66.6309 5.5957e-07
138.266 5.59528e-07
66.789 5.59694e-07
69.6754 5.59968e-07
100.551 5.59976e-07
103.776 5.5995e-07
164.139 5.60089e-07
180.762 5.60138e-07
65.9217 5.60017e-07
147.281 5.60039e-07
95.9131 5.60012e-07
154.498 5.60024e-07
128.345 5.60049e-07
79.5647 5.59842e-07
64.1072 5.59821e-07
89.8106 5.59949e-07
100.956 5.60157e-07
140.839 5.60232e-07
98.2593 5.60276e-07
84.6806 5.60217e-07
105.654 5.60223e-07
72.2439 5.60233e-07
155.576 5.60311e-07
176.829 5.60268e-07
70.1705 5.60222e-07
71.7284 5.60364e-07
181.63 5.60254e-07
139 5.60285e-07
153.303 5.60322e-07
103.23 5.60319e-07
153.045 5.60366e-07
123.317 5.60561e-07
113.979 5.60646e-07
87.4861 5.60659e-07
97.4729 5.6063e-07
96.0815 5.60591e-07
74.1648 5.60609e-07
118.875 5.60571e-07
188.189 5.60544e-07
80.2504 5.60475e-07
172.418 5.60444e-07
71.8425 5.60477e-07
193.232 5.60602e-07
94.3287 5.60615e-07
83.7868 5.60608e-07
83.3214 5.60822e-07
124.217 5.6078e-07
144.848 5.60752e-07
131.832 5.6073e-07
72.8898 5.60811e-07
129.411 5.60815e-07
67.5846 5.6085e-07
153.213 5.6082e-07
111.985 5.60848e-07
75.4282 5.60832e-07
130.911 5.60826e-07
66.087 5.6083e-07
91.0575 5.60848e-07
187.645 5.60765e-07
88.9473 5.60766e-07
148.189 5.60733e-07
79.3503 5.60746e-07
126.661 5.60742e-07
164.696 5.60778e-07
196.651 5.60825e-07
191.567 5.60836e-07
176.158 5.60906e-07
106.133 5.60938e-07
84.4359 5.60971e-07
78.7776 5.61132e-07
82.0501 5.61129e-07
80.0369 5.61137e-07
173.76 5.61327e-07
110.978 5.61401e-07
92.6362 5.61365e-07
163.602 5.61283e-07
79.4863 5.6135e-07
137.066 5.61342e-07
137.948 5.61347e-07
71.9292 5.61282e-07
81.0689 5.61296e-07
100.572 5.61259e-07
84.8404 5.61364e-07
64.9447 5.61278e-07
114.149 5.611e-07
105.359 5.61109e-07
98.1562 5.61109e-07
86.9504 5.61012e-07
68.3574 5.60999e-07
82.8485 5.61071e-07
65.9383 5.61076e-07
65.0611 5.61026e-07
81.886 5.6104e-07
67.3621 5.60988e-07
88.1525 5.61018e-07
87.6566 5.61042e-07
65.254 5.60999e-07
132.799 5.60943e-07
183.944 5.60924e-07
142.27 5.60952e-07
73.0095 5.60937e-07
74.2344 5.60962e-07
65.1885 0.00763592
64.5915 0.00260588
66.2497 0.00106118
78.264 0.00105976
84.5662 0.00106079
67.1275 0.00105875
79.4093 0.00105917
70.6398 0.00105741
64.5301 0.00105776
69.9174 0.00105797
66.2525 0.00105767
64.1031 0.00105747
81.2492 0.00105762
66.9948 0.00105729
69.2108 0.00105816
63.4448 0.00105865
67.8856 0.00105813
69.2781 0.00105781
63.1692 0.00105807
70.8695 0.00105802
67.7597 0.00105801
63.5608 0.00105821
72.2823 0.00105807
64.4733 0.00105762
66.5942 0.00105708
83.7266 0.00105694
72.9464 0.000471371
75.7489 0.000474265
65.3744 0.000474179
67.9331 0.000477136
74.5769 0.000477255
80.7507 0.000480252
74.3885 0.00048078
83.1011 0.000480907
85.3999 0.000480574
106.211 0.000480824
67.3459 0.000481611
76.5984 0.000481527
75.7671 0.000481905
69.021 0.00048183
66.1542 0.000481767
81.2279 0.000481608
71.5302 0.00048164
76.0332 0.000481633
66.1309 0.000481577
72.7082 0.000481602
94.6994 0.000481666
75.7422 0.000481649
67.7993 0.000481632
74.6821 0.000481733
93.2092 0.000481668
68.3742 0.000481827
82.3498 0.000481868
70.7118 0.000481915
78.3232 0.000481919
130.264 0.00048243
77.8206 0.000482431
78.1198 0.000482428
93.0523 0.00048264
76.9652 0.000482613
81.1459 0.000482526
84.6341 0.000482345
84.7211 0.000246273
121.561 0.000240902
74.0722 0.000240678
81.3246 0.000240859
83.5142 0.000240866
89.8399 0.000241959
75.9626 0.000242745
95.2941 0.000242337
79.1477 0.000242311
